tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
79,85435.133023409,85435.133353899,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.483,55,210,405,488,341
79,85435.133023409,85435.133399959,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,46,7120,345.412,54,1590,9501,4492,13623
80,85436.133023409,85436.133356686,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.991,55,210,405,439,341
80,85436.133023409,85436.133427686,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,41,7120,344.879,54,1590,9501,4443,15820
81,85437.133023409,85437.133363423,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.961,55,210,405,488,341
81,85437.133023409,85437.133436723,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,35,7120,343.972,54,1605,9501,3710,12744
82,85438.133023409,85438.13335827,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.219,55,210,405,439,341
82,85438.133023409,85438.13340742,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,346.5,54,1605,9501,3857,16357
83,85439.133023409,85439.133360097,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,27.485,56,210,405,439,341
83,85439.133023409,85439.133426447,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,347.442,54,1605,9501,3027,19335
84,85440.133023409,85440.133360414,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.157,56,210,405,439,341
84,85440.133023409,85440.133427484,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,346.779,54,1620,9501,4980,18457
85,85441.133023409,85441.13335802,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.449,56,210,405,439,341
85,85441.133023409,85441.13342629,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,345.917,54,1620,9501,4785,20410
86,85442.133023409,85442.133871877,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.235,55,210,405,488,341
86,85442.133023409,85442.133449597,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,38,7120,343.928,54,1695,9501,4931,18847
87,85443.133023409,85443.133516994,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.919,55,210,405,439,341
87,85443.133023409,85443.133531574,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,35,7120,340.717,54,1725,9501,4882,19726
88,85444.133023409,85444.133353911,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.893,55,210,405,439,341
88,85444.133023409,85444.133425301,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,38,7120,343.104,54,1620,9501,4882,20214
89,85445.133023409,85445.133359238,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.075,55,210,405,488,341
89,85445.133023409,85445.133433188,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,43,7120,342.08,54,1530,9501,5078,26757
90,85446.133023409,85446.133354055,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.687,56,210,405,439,341
