tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
43,10506.32111124,10506.364102835,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.408,57,210,405,439,341
43,10506.32111124,10506.364387845,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.08,52,1455,9501,2978,13378
44,10507.32111124,10507.364016172,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.104,56,210,405,439,390
44,10507.32111124,10507.364320922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.982,52,1485,9501,3808,13085
45,10508.32111124,10508.364112889,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.683,56,210,405,439,341
45,10508.32111124,10508.364396539,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.781,52,1485,9501,4052,11035
46,10509.32111124,10509.364085245,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.71,56,210,405,439,341
46,10509.32111124,10509.364395096,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.684,52,1485,9501,4443,9912
47,10510.32111124,10510.364327732,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.919,56,210,405,439,341
47,10510.32111124,10510.363101232,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.689,52,1485,9501,5273,9179
48,10511.32111124,10511.364052779,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.425,57,210,405,439,341
48,10511.32111124,10511.364354469,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.986,52,1470,9501,4541,8251
49,10512.32111124,10512.364107386,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.14,57,210,405,439,341
49,10512.32111124,10512.364398486,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.896,53,1485,9501,4101,8886
50,10513.32111124,10513.364227433,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.204,57,210,405,439,341
50,10513.32111124,10513.364548413,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.161,53,1470,9501,3710,11035
51,10514.32111124,10514.36425858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.022,56,210,405,439,341
51,10514.32111124,10514.363065099,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.569,52,1485,9501,3222,10937
52,10515.32111124,10515.364274847,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.722,56,210,405,439,341
52,10515.32111124,10515.363048066,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.647,52,1470,9501,2978,14843
53,10516.32111124,10516.364360143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.649,56,210,405,488,341
53,10516.32111124,10516.363140073,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.949,52,1485,9501,2734,13427
54,10517.32111124,10517.36406172,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.793,56,210,405,439,341
54,10517.32111124,10517.36438314,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.746,52,1470,9501,2539,15136
55,10518.32111124,10518.364066007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.443,57,210,405,439,341
55,10518.32111124,10518.364359627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.218,53,1470,9501,3027,16308
56,10519.32111124,10519.364124514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.333,57,210,405,439,341
56,10519.32111124,10519.364408114,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.835,52,1470,9501,2929,13818
57,10520.32111124,10520.364016641,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.965,57,210,405,439,341
57,10520.32111124,10520.364222561,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,48,11,1528,340.487,50,1965,9501,390,292
58,10521.32111124,10521.364337138,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.435,56,210,405,439,341
58,10521.32111124,10521.364541688,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,180.814,46,1965,9501,390,292
59,10522.32111124,10522.364109854,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.699,56,210,405,439,341
59,10522.32111124,10522.364404944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,49,20,1528,162.358,48,1470,9501,4003,11572
60,10523.32111124,10523.364062201,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.708,56,210,405,439,341
60,10523.32111124,10523.364343621,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,342.442,52,1485,9501,4492,12304
61,10524.32111124,10524.364034758,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.99,57,210,405,439,341
61,10524.32111124,10524.364322558,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.997,52,1485,9501,4296,9277
62,10525.32111124,10525.364063255,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.177,57,210,405,439,292
62,10525.32111124,10525.364368475,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.748,52,1470,9501,5224,7763
63,10526.32111124,10526.363963962,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.847,57,210,405,439,341
63,10526.32111124,10526.364247592,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.561,52,1485,9501,4541,8056
64,10527.32111124,10527.364206249,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.842,57,210,405,439,341
64,10527.32111124,10527.363013218,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.843,52,1485,9501,4492,9912
65,10528.32111124,10528.364140025,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.517,57,210,405,439,341
65,10528.32111124,10528.364448326,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.82,53,1485,9501,3759,12109
66,10529.32111124,10529.364207672,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.067,57,210,405,439,341
66,10529.32111124,10529.363010632,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.733,53,1455,9501,3125,12500
67,10530.32111124,10530.364077099,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.982,57,210,405,439,341
67,10530.32111124,10530.364364769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.647,53,1485,9501,2978,15673
68,10531.32111124,10531.364095766,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.04,57,210,405,439,341
68,10531.32111124,10531.364426816,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.718,53,1485,9501,2636,13769
69,10532.32111124,10532.364095623,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,23.17,57,210,405,537,341
69,10532.32111124,10532.364409683,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.663,53,1485,9501,2685,15527
70,10533.32111124,10533.36409296,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.98,57,210,405,439,341
70,10533.32111124,10533.36439986,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.665,53,1485,9501,2832,15039
71,10534.32111124,10534.364039886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.355,57,210,405,439,341
71,10534.32111124,10534.364330137,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.107,53,1485,9501,2880,13769
72,10535.32111124,10535.364067263,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.116,57,210,405,439,341
72,10535.32111124,10535.364353713,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.169,53,1485,9501,3271,14257
73,10536.32111124,10536.36407355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.79,57,210,405,439,341
73,10536.32111124,10536.36435538,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.718,53,1485,9501,4052,14111
74,10537.32111124,10537.364083767,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.844,57,210,405,439,341
74,10537.32111124,10537.364365047,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.983,53,1485,9501,4199,12402
75,10538.32111124,10538.364094994,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.085,57,210,405,439,292
75,10538.32111124,10538.364383394,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.222,53,1470,9501,3808,10400
76,10539.32111124,10539.364042831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.927,57,210,405,439,390
76,10539.32111124,10539.364312831,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.882,53,1485,9501,4296,9960
77,10540.32111124,10540.364090177,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.952,57,210,405,439,341
77,10540.32111124,10540.364370988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.572,53,1485,9501,4248,8789
78,10541.32111124,10541.364108004,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.502,57,210,405,488,341
78,10541.32111124,10541.364397254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.709,53,1485,9501,4931,8447
79,10542.32111124,10542.364149971,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.117,57,210,405,439,341
79,10542.32111124,10542.364438091,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.997,53,1470,9501,4589,9082
80,10543.32111124,10543.364126718,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.027,57,210,405,439,341
80,10543.32111124,10543.364517808,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.493,53,1485,9501,4541,9619
81,10544.32111124,10544.364069945,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.886,57,210,405,439,341
81,10544.32111124,10544.364365415,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.909,53,1485,9501,4248,11230
82,10545.32111124,10545.364081562,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.876,57,210,405,439,341
82,10545.32111124,10545.364377522,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.912,53,1485,9501,3759,9472
83,10546.32111124,10546.364055828,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.008,57,210,405,439,390
83,10546.32111124,10546.364365219,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.0,53,1485,9501,3515,10546
84,10547.32111124,10547.364045545,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.403,58,210,405,439,341
84,10547.32111124,10547.364354955,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.898,53,1470,9501,2246,341
