tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
168,12249.303794015,12249.304449263,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.089,35,210,405,439,292
168,12249.303794015,12249.304720063,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.743,32,210,405,439,292
168,12249.303794015,12249.304580403,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.14,75,1455,9501,4443,10693
168,12249.303794015,12249.304631383,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.063,41,210,405,439,341
168,12249.303794015,12249.304685383,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.283,34,210,405,439,292
169,12250.303794015,12250.304424061,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.199,35,210,405,390,341
169,12250.303794015,12250.304684181,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.787,32,210,405,439,341
169,12250.303794015,12250.304733861,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.33,75,1425,9501,3906,11132
169,12250.303794015,12250.304720191,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.244,41,210,405,439,292
169,12250.303794015,12250.304470271,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.477,34,210,405,439,341
170,12251.303794015,12251.304672319,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.893,35,210,405,390,292
170,12251.303794015,12251.304569649,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.532,32,210,405,439,341
170,12251.303794015,12251.304513889,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.792,75,1440,9501,4833,10253
170,12251.303794015,12251.304477809,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.056,41,210,405,439,292
170,12251.303794015,12251.306098029,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.276,34,210,405,439,341
171,12252.303794015,12252.304478217,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.82,35,210,405,439,292
171,12252.303794015,12252.304592177,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.448,32,210,405,439,341
171,12252.303794015,12252.305203357,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.7,75,1425,9501,3564,16699
171,12252.303794015,12252.304659027,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.969,41,210,405,439,341
171,12252.303794015,12252.304550337,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.075,34,210,405,439,292
172,12253.303794015,12253.304469525,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.973,35,210,405,439,292
172,12253.303794015,12253.304571505,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.58,31,210,405,439,292
172,12253.303794015,12253.304705015,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.989,75,1440,9501,4492,11474
172,12253.303794015,12253.304645065,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.121,41,210,405,390,341
172,12253.303794015,12253.304606525,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.261,34,210,405,439,292
173,12254.303794015,12254.304452723,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.811,35,210,405,439,292
173,12254.303794015,12254.304731363,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.467,31,210,405,439,292
173,12254.303794015,12254.304632733,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,348.721,75,1440,9501,4589,9375
173,12254.303794015,12254.304661363,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.996,41,210,405,439,341
173,12254.303794015,12254.304702503,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.262,34,210,405,439,341
174,12255.303794015,12255.304610731,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.806,35,210,405,439,292
