tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
105,24663.257559313,24663.257869405,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.908,74,1725,9501,8154,22265
106,24664.257559313,24664.257884413,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.318,74,1725,9501,7373,23046
107,24665.257559313,24665.257849001,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,332.188,74,1725,9501,8496,19580
108,24666.257559313,24666.257870829,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.454,73,1710,9501,8642,19433
109,24667.257559313,24667.257843097,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,332.306,73,1725,9501,7568,23388
110,24668.257559313,24668.257864945,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.227,74,1725,9501,7666,22558
111,24669.257559313,24669.257851263,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.956,73,1725,9501,3906,18994
112,24670.257559313,24670.257842291,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.437,73,1725,9501,8544,20898
113,24671.257559313,24671.257832859,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,332.122,73,1725,9501,7275,23486
114,24672.257559313,24672.257870207,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8917,333.014,73,1725,9501,8007,20898
115,24673.257559313,24673.257863385,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.466,74,1725,9501,8740,18896
116,24674.257559313,24674.257863704,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.334,74,1725,9501,7958,23046
117,24675.257559313,24675.257842802,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8917,332.915,74,1740,9501,7226,22851
118,24676.257559313,24676.25784669,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,332.965,73,1725,9501,8740,18847
119,24677.257559313,24677.257842658,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.158,73,1725,9501,8740,20117
120,24678.257559313,24678.257845836,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,332.523,74,1725,9501,7226,23095
121,24679.257559313,24679.257866874,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.032,73,1725,9501,7666,22021
122,24680.257559313,24680.257846932,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,332.413,73,1710,9501,8886,18945
123,24681.257559313,24681.25784616,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.69,73,1725,9501,8398,21923
124,24682.257559313,24682.257842978,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,332.613,73,1725,9501,7226,23193
125,24683.257559313,24683.257860166,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.932,73,1725,9501,8544,19873
126,24684.257559313,24684.257846104,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.317,73,1725,9501,8691,18994
127,24685.257559313,24685.257870142,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.598,73,1725,9501,6201,23291
128,24686.257559313,24686.25784264,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.351,73,1740,9501,7470,22851
129,24687.257559313,24687.257843738,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.85,73,1725,9501,8740,18994
130,24688.257559313,24688.257843516,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.917,73,1725,9501,8496,14160
131,24689.257559313,24689.257839174,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.016,73,1725,9501,7226,23095
132,24690.257559313,24690.257846512,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,333.224,73,1725,9501,8300,20214
133,24691.257559313,24691.25784173,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,332.812,73,1725,9501,8544,19140
134,24692.257559313,24692.257859828,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.681,73,1740,9501,7714,23339
135,24693.257559313,24693.257834216,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,333.316,73,1725,9501,7568,22509
136,24694.257559313,24694.257844814,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,333.068,73,1725,9501,8886,18945
137,24695.257559313,24695.257868542,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.121,73,1725,9501,8251,22558
138,24696.257559313,24696.25785056,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,333.028,73,1725,9501,7226,23095
139,24697.257559313,24697.257846568,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.945,73,1725,9501,8789,19189
140,24698.257559313,24698.257847206,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.028,73,1725,9501,8691,20898
141,24699.257559313,24699.257844424,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.05,73,1725,9501,7275,23242
142,24700.257559313,24700.257841772,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.843,73,1725,9501,8203,20800
143,24701.257559313,24701.25786933,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.508,73,1725,9501,8886,19140
144,24702.257559313,24702.257848088,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.652,73,1725,9501,8105,23681
145,24703.257559313,24703.257866826,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,332.923,73,1725,9501,7470,22900
146,24704.257559313,24704.257859884,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.11,73,1740,9501,4003,18896
147,24705.257559313,24705.257874392,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,333.201,73,1725,9501,8935,21044
148,24706.257559313,24706.25787077,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.963,73,1710,9501,7226,23144
149,24707.257559313,24707.257865988,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,332.957,73,1725,9501,8251,20263
150,24708.257559313,24708.257840186,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8917,332.709,73,1725,9501,8789,18945
151,24709.257559313,24709.257869574,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.482,73,1725,9501,7714,23388
152,24710.257559313,24710.257866152,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.81,73,1725,9501,7226,23144
153,24711.257559313,24711.25786501,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,333.251,73,1725,9501,8984,18798
154,24712.257559313,24712.257844478,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,333.304,73,1725,9501,8740,21142
155,24713.257559313,24713.257870076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.965,73,1725,9501,7177,22753
156,24714.257559313,24714.257852864,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,333.249,73,1725,9501,8251,20507
157,24715.257559313,24715.257862642,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,333.148,73,1725,9501,8789,18994
