tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
83,22800.937582315,22800.937875781,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.069,69,1470,9501,4833,11425
84,22801.937582315,22801.937877669,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.156,70,1470,9501,3857,13232
85,22802.937582315,22802.937875977,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.267,70,1455,9501,3662,12646
86,22803.937582315,22803.937884705,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,348.708,70,1455,9501,5126,9277
87,22804.937582315,22804.937879803,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.755,70,1470,9501,5419,8984
88,22805.937582315,22805.937871821,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.314,70,1470,9501,4296,12792
89,22806.937582315,22806.937894839,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.738,71,1470,9501,3417,13378
90,22807.937582315,22807.937881387,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.106,71,1455,9501,4589,10791
91,22808.937582315,22808.937871495,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.319,71,1455,9501,5517,8447
92,22809.937582315,22809.937998323,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.651,71,1470,9501,4248,12402
93,22810.937582315,22810.937891621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.603,71,1470,9501,1416,292
94,22811.937582315,22811.937885379,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.073,71,1455,9501,5273,8593
95,22812.937582315,22812.937873167,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.117,71,1470,9501,4785,11376
96,22813.937582315,22813.937878745,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.37,72,1455,9501,3271,14941
97,22814.937582315,22814.937877833,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.961,72,1455,9501,4345,10644
98,22815.937582315,22815.937873061,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.183,72,1455,9501,7177,8984
99,22816.937582315,22816.937873069,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.018,72,1440,9501,3955,13037
100,22817.937582315,22817.937882697,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.705,72,1455,9501,3808,11718
101,22818.937582315,22818.937878065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.6,72,1455,9501,5468,7373
102,22819.937582315,22819.937989403,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.132,72,1440,9501,4248,11914
103,22820.937582315,22820.937890931,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.349,72,1455,9501,3564,12353
104,22821.937582315,22821.937897509,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1515,349.003,72,1470,9501,5664,7519
105,22822.937582315,22822.937895217,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.894,72,1440,9501,4589,12158
106,22823.937582315,22823.937889485,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.088,73,1470,9501,3613,11767
107,22824.937582315,22824.937891453,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.52,73,1455,9501,5517,7421
108,22825.937582315,22825.937889431,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.302,73,1440,9501,4248,11621
109,22826.937582315,22826.937882389,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.815,73,1470,9501,3320,12890
110,22827.937582315,22827.937892317,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.854,73,1455,9501,5517,7763
111,22828.937582315,22828.937890265,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.773,73,1440,9501,4394,13037
112,22829.937582315,22829.937890004,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,348.839,73,1470,9501,4003,12304
113,22830.937582315,22830.937888292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.148,73,1455,9501,5371,7958
114,22831.937582315,22831.93789643,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.428,73,1440,9501,3857,13134
115,22832.937582315,22832.937891738,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.863,73,1455,9501,3955,12011
116,22833.937582315,22833.937904776,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.732,73,1455,9501,5468,8056
117,22834.937582315,22834.937894644,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,349.406,73,1440,9501,3076,16113
118,22835.937582315,22835.937893172,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,348.835,73,1440,9501,5078,9130
119,22836.937582315,22836.93789463,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.127,73,1455,9501,4541,11865
120,22837.937582315,22837.937904098,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1515,348.568,73,1470,9501,4296,15380
121,22838.937582315,22838.937893836,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,348.696,73,1440,9501,5566,8886
122,22839.937582315,22839.937889314,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.035,73,1455,9501,4394,19531
123,22840.937582315,22840.937892622,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.305,73,1455,9501,4003,292
124,22841.937582315,22841.93783058,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.313,74,1425,9501,4638,11816
125,22842.937582315,22842.937822918,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.012,74,1455,9501,4003,16601
126,22843.937582315,22843.937829246,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,349.115,74,1455,9501,5468,7666
127,22844.937582315,22844.937809044,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.915,74,1455,9501,4394,16894
128,22845.937582315,22845.937822192,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.167,74,1455,9501,4443,10742
129,22846.937582315,22846.937808,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.057,74,1410,9501,4833,12353
130,22847.937582315,22847.937810618,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1515,348.043,74,1470,9501,2246,12988
131,22848.937582315,22848.937805116,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,349.047,74,1455,9501,6494,8056
132,22849.937582315,22849.937815864,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,348.713,74,1455,9501,4052,14599
133,22850.937582315,22850.937817952,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.342,74,1455,9501,4736,11083
134,22851.937582315,22851.93781577,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.749,74,1455,9501,4931,17089
135,22852.937582315,22852.937809668,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.313,74,1440,9501,4736,10009
136,22853.937582315,22853.937896706,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.148,74,1440,9501,4736,12500
137,22854.937582315,22854.937900464,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,33,1515,348.997,74,1470,9501,3955,13427
138,22855.937582315,22855.937897782,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.154,74,1440,9501,5566,9179
139,22856.937582315,22856.93791726,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.927,74,1455,9501,3076,13623
140,22857.937582315,22857.937893958,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.752,74,1455,9501,5371,8496
141,22858.937582315,22858.937892586,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.323,74,1455,9501,4052,13476
142,22859.937582315,22859.937899334,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.106,74,1455,9501,4492,11425
143,22860.937582315,22860.937890922,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.546,74,1440,9501,5078,11328
144,22861.937582315,22861.93788784,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.035,74,1455,9501,3857,11328
145,22862.937582315,22862.937889468,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.558,74,1440,9501,5566,10937
146,22863.937582315,22863.937901036,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.476,74,1455,9501,3613,12744
147,22864.937582315,22864.937905004,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.841,74,1455,9501,5468,8691
148,22865.937582315,22865.937890852,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.219,74,1425,9501,3271,13476
149,22866.937582315,22866.9378917,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,349.051,74,1455,9501,5664,8203
150,22867.937582315,22867.937889518,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.634,74,1395,9501,3125,14892
151,22868.937582315,22868.937910276,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.328,74,1455,9501,5419,8251
152,22869.937582315,22869.937904214,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.568,74,1440,9501,4003,14355
153,22870.937582315,22870.937914162,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,30,1515,348.73,74,1455,9501,4882,9912
154,22871.937582315,22871.93791335,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.747,74,1440,9501,4687,12792
155,22872.937582315,22872.937918999,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,31,1515,348.928,74,1455,9501,4589,12451
156,22873.937582315,22873.937934627,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.669,74,1440,9501,4394,11181
157,22874.937582315,22874.937892175,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1515,348.626,74,1455,9501,3515,12744
158,22875.937582315,22875.937889733,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.147,74,1455,9501,5371,8349
159,22876.937582315,22876.937908881,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.316,74,1440,9501,3222,14160
160,22877.937582315,22877.937911989,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,349.476,74,1455,9501,5322,8251
161,22878.937582315,22878.937923897,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1515,348.381,74,1440,9501,4248,13964
162,22879.937582315,22879.937908605,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.806,74,1455,9501,4687,12890
163,22880.937582315,22880.937915523,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.169,74,1455,9501,4541,13281
