tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
149,36166.261773912,36166.262101451,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.695,42,1965,9501,864208,6898046
150,36167.261773912,36167.262112848,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.719,42,1965,9501,2415917,292
151,36168.261773912,36168.262095495,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.681,42,1965,9501,7202929,4755664
152,36169.261773912,36169.262095162,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.485,42,1965,9501,592187,6819824
153,36170.261773912,36170.262094569,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.494,42,1965,9501,2838476,292
154,36171.261773912,36171.262100385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.643,42,1965,9501,7202978,5202929
155,36172.261773912,36172.262081592,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.68,42,1965,9501,592333,6365820
156,36173.261773912,36173.262081269,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.769,42,1965,9501,3258447,341
157,36174.261773912,36174.262092806,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.619,42,1965,9501,7204199,5627636
158,36175.261773912,36175.262087483,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.486,42,1965,9501,592382,5958398
159,36176.261773912,36176.26209276,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.701,42,1965,9501,3656738,292
160,36177.261773912,36177.262056106,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.716,42,1965,9501,7202685,6023339
161,36178.261773912,36178.262079593,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.65,42,1965,9501,592236,5549853
162,36179.261773912,36179.26209651,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.767,42,1965,9501,4051562,292
163,36180.261773912,36180.262099317,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.755,42,1965,9501,7205419,6454882
164,36181.261773912,36181.262115614,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.719,42,1965,9501,592236,5127490
165,36182.261773912,36182.262128271,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.688,42,1965,9501,4456835,292
166,36183.261773912,36183.262160098,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.774,42,1965,9501,7202539,6876416
167,36184.261773912,36184.262100594,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.721,42,1965,9501,593017,4714404
168,36185.261773912,36185.262090011,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.809,42,1965,9501,4835351,292
169,36186.261773912,36186.262104078,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.753,42,1965,9501,6908154,6897167
170,36187.261773912,36187.262085645,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.718,42,1965,9501,591796,4328759
171,36188.261773912,36188.262128732,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.629,42,1965,9501,5230566,292
172,36189.261773912,36189.262094799,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.66,42,1965,9501,6540478,6899511
173,36190.261773912,36190.262102915,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.423,42,1965,9501,591796,3915820
174,36191.261773912,36191.262094412,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.434,42,1965,9501,5609130,292
175,36192.261773912,36192.262102109,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.451,42,1965,9501,6148779,6898046
176,36193.261773912,36193.262214046,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.534,42,1965,9501,591748,3473144
