tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
186,7576.430933056,7576.473546911,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.697,38,210,405,439,292
186,7576.430933056,7576.515190253,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.157,74,1485,9501,3515,14746
186,7576.430933056,7576.557737706,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.801,36,210,405,439,292
186,7576.430933056,7576.600326929,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.164,39,210,405,439,292
186,7576.430933056,7576.642875071,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.678,34,210,405,439,341
187,7577.430933056,7577.473540899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.682,38,210,405,390,292
187,7577.430933056,7577.515160441,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.391,74,1485,9501,3222,15576
187,7577.430933056,7577.557668944,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.8,36,210,405,439,292
187,7577.430933056,7577.600245837,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.192,39,210,405,439,292
187,7577.430933056,7577.642829569,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.89,34,210,405,439,341
188,7578.430933056,7578.473538547,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.798,38,210,405,439,292
188,7578.430933056,7578.515169059,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.508,75,1470,9501,3466,16503
188,7578.430933056,7578.557670332,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.652,36,210,405,390,341
188,7578.430933056,7578.600234075,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.373,39,210,405,439,292
188,7578.430933056,7578.642829457,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.915,34,210,405,439,341
189,7579.430933056,7579.473457095,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.752,38,210,405,390,341
189,7579.430933056,7579.515089477,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.328,75,1470,9501,3417,15185
189,7579.430933056,7579.55750905,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.566,36,210,405,390,292
189,7579.430933056,7579.599977153,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.269,39,210,405,439,292
189,7579.430933056,7579.642451475,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.914,34,210,405,439,292
190,7580.430933056,7580.473568633,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.801,38,210,405,439,341
190,7580.430933056,7580.515182135,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,349.229,75,1470,9501,3662,15087
190,7580.430933056,7580.557684508,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.485,36,210,405,439,292
190,7580.430933056,7580.600256281,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.25,39,210,405,390,292
190,7580.430933056,7580.642824663,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.693,34,210,405,439,292
191,7581.430933056,7581.473558751,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.666,38,210,405,439,341
191,7581.430933056,7581.515168353,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.076,75,1470,9501,4052,14013
191,7581.430933056,7581.557679046,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.485,36,210,405,439,292
191,7581.430933056,7581.600235619,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.339,39,210,405,439,292
191,7581.430933056,7581.642776541,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.713,34,210,405,390,292
192,7582.430933056,7582.473544299,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.768,38,210,405,439,341
192,7582.430933056,7582.515164211,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.86,75,1470,9501,6152,17919
192,7582.430933056,7582.557678824,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.585,36,210,405,439,292
192,7582.430933056,7582.600226437,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.25,39,210,405,390,292
192,7582.430933056,7582.642776689,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.564,34,210,405,439,292
193,7583.430933056,7583.473544227,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.043,38,210,405,439,292
