tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
125,69663.158158664,69663.158462267,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.815,73,1710,9501,7763,21728
126,69664.158158664,69664.158469635,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.595,73,1710,9501,8837,18994
127,69665.158158664,69665.158465473,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,346.579,73,1710,9501,8300,22167
128,69666.158158664,69666.158476311,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,347.044,73,1710,9501,7373,23388
129,69667.158158664,69667.158497739,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,346.014,73,1710,9501,8837,19140
130,69668.158158664,69668.158477927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.581,73,1710,9501,8984,20556
131,69669.158158664,69669.158468435,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.63,73,1710,9501,7373,23632
132,69670.158158664,69670.158460553,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.261,72,1710,9501,7714,22119
133,69671.158158664,69671.158465661,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.188,72,1710,9501,8837,18847
134,69672.158158664,69672.158472519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.31,72,1710,9501,8349,22119
135,69673.158158664,69673.158467617,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.15,72,1710,9501,7373,23193
136,69674.158158664,69674.158476305,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,346.41,72,1710,9501,8691,19921
137,69675.158158664,69675.158478713,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.743,72,1710,9501,8935,20166
138,69676.158158664,69676.158482141,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,346.609,72,1725,9501,7275,10302
139,69677.158158664,69677.158480329,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.766,72,1725,9501,7812,22216
140,69678.158158664,69678.158478867,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,346.985,72,1725,9501,8837,18994
141,69679.158158664,69679.158484955,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.668,72,1725,9501,8496,22412
