tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
331,85490.828629546,85490.829518872,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.031,39,210,405,439,292
331,85490.828629546,85490.829116081,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,98,49,1886,347.23,78,1815,9501,8349,29736
331,85490.828629546,85490.830150292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.582,40,210,405,390,292
331,85490.828629546,85490.829216861,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.03,42,210,405,439,292
331,85490.828629546,85490.830123952,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.262,37,210,405,390,292
332,85491.828629546,85491.829240219,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.274,39,210,405,439,292
332,85491.828629546,85491.829161229,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.752,77,1815,9501,10986,25244
332,85491.828629546,85491.83020642,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.495,40,210,405,439,292
332,85491.828629546,85491.82936326,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.155,42,210,405,439,292
332,85491.828629546,85491.82956225,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.496,37,210,405,439,292
333,85492.828629546,85492.830475508,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.331,39,210,405,390,341
333,85492.828629546,85492.829332638,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,347.059,77,1800,9501,8740,39160
333,85492.828629546,85492.829292328,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.494,40,210,405,439,341
333,85492.828629546,85492.829498088,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.026,42,210,405,439,341
333,85492.828629546,85492.829434268,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.566,37,210,405,439,292
334,85493.828629546,85493.829452366,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.354,39,210,405,390,341
334,85493.828629546,85493.829495396,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,347.138,77,1815,9501,7958,46582
334,85493.828629546,85493.829558476,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.64,40,210,405,439,341
334,85493.828629546,85493.829385336,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.081,42,210,405,439,341
334,85493.828629546,85493.829586126,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.554,37,210,405,439,292
335,85494.828629546,85494.829518954,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.162,39,210,405,390,292
335,85494.828629546,85494.829239624,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,98,49,1886,347.019,78,1830,9501,7568,31640
335,85494.828629546,85494.829595454,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.439,40,210,405,439,292
335,85494.828629546,85494.829567534,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.132,42,210,405,439,341
335,85494.828629546,85494.829552174,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.445,37,210,405,439,292
336,85495.828629546,85495.829435152,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.072,39,210,405,439,292
336,85495.828629546,85495.829260502,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.46,77,1815,9501,10546,25146
336,85495.828629546,85495.829731732,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.402,40,210,405,439,292
336,85495.828629546,85495.829707032,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.159,42,210,405,439,292
336,85495.828629546,85495.829397282,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.416,37,210,405,439,292
337,85496.828629546,85496.82957374,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.187,39,210,405,439,292
337,85496.828629546,85496.82962237,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,347.05,78,1785,9501,11523,25488
337,85496.828629546,85496.82937761,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.579,40,210,405,439,292
337,85496.828629546,85496.82961055,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.172,42,210,405,390,292
337,85496.828629546,85496.82934348,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.421,37,210,405,439,292
338,85497.828629546,85497.829873508,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.043,39,210,405,439,292
338,85497.828629546,85497.829478918,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,347.256,77,1815,9501,8251,45263
338,85497.828629546,85497.829489768,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.551,40,210,405,439,292
338,85497.828629546,85497.829430398,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.03,42,210,405,439,292
338,85497.828629546,85497.829176568,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.263,37,210,405,439,292
339,85498.828629546,85498.829558106,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.144,39,210,405,439,292
339,85498.828629546,85498.829426096,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,98,49,1886,347.318,77,1815,9501,7666,35595
339,85498.828629546,85498.829528136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.556,40,210,405,390,292
339,85498.828629546,85498.829597656,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.069,42,210,405,390,292
339,85498.828629546,85498.829387256,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.184,37,210,405,439,292
