tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
22,30931.125612651,30931.126919068,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.162,40,210,405,439,292
22,30931.125612651,30931.126466138,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,234.27,76,960,9501,2050,4638
23,30932.125612651,30932.126998986,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.683,34,210,405,439,292
23,30932.125612651,30932.126024836,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.843,30,210,405,390,292
23,30932.125612651,30932.126893696,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.523,38,210,405,439,292
23,30932.125612651,30932.126974836,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.146,40,210,405,390,292
23,30932.125612651,30932.126817836,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,232.794,76,1005,9501,2099,4736
24,30933.125612651,30933.127571144,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.83,34,210,405,439,341
24,30933.125612651,30933.126494454,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.072,30,210,405,390,341
24,30933.125612651,30933.126298254,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.476,38,210,405,439,292
24,30933.125612651,30933.126237244,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.316,40,210,405,439,292
24,30933.125612651,30933.126450924,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,233.859,76,945,9501,2148,4931
25,30934.125612651,30934.126532192,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.879,34,210,405,390,292
25,30934.125612651,30934.126557272,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.912,30,210,405,439,341
25,30934.125612651,30934.126384832,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.342,38,210,405,439,341
25,30934.125612651,30934.126591552,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.189,40,210,405,439,341
25,30934.125612651,30934.126491152,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,231.786,76,990,9501,2099,4638
26,30935.125612651,30935.12654669,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.937,34,210,405,439,292
26,30935.125612651,30935.12633256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.944,30,210,405,439,341
26,30935.125612651,30935.12637794,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.382,38,210,405,439,292
26,30935.125612651,30935.1264658,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.188,40,210,405,390,341
26,30935.125612651,30935.1265091,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,234.491,76,990,9501,2148,4833
27,30936.125612651,30936.126096658,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.07,34,210,405,439,292
27,30936.125612651,30936.126796928,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.132,30,210,405,439,292
