tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
18,78012.691498129,78012.692389004,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.496,46,210,405,439,341
18,78012.691498129,78012.692508464,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,136.182,58,1740,9501,390,244
19,78013.691498129,78013.692285722,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,33.183,39,210,405,439,439
19,78013.691498129,78013.692441632,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,26.009,34,210,405,439,292
19,78013.691498129,78013.692158012,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.256,41,210,405,439,292
19,78013.691498129,78013.692490632,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.629,46,210,405,390,341
19,78013.691498129,78013.693988522,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,122.093,56,1740,9751,390,292
20,78014.691498129,78014.69210587,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.379,39,210,405,439,292
20,78014.691498129,78014.69233786,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,17.452,34,210,405,439,292
20,78014.691498129,78014.69232278,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.116,41,210,405,390,292
20,78014.691498129,78014.69281702,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.614,46,210,405,439,292
20,78014.691498129,78014.69410773,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,121.771,56,1740,9751,732,341
21,78015.691498129,78015.692254988,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.713,39,210,405,439,439
21,78015.691498129,78015.692914648,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.284,34,210,405,439,341
21,78015.691498129,78015.692879768,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.36,41,210,405,439,390
21,78015.691498129,78015.692115698,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.87,45,210,405,439,11132
21,78015.691498129,78015.692332958,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,117.521,54,525,5001,439,390
22,78016.691498129,78016.692265016,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.539,39,210,405,439,488
22,78016.691498129,78016.692228856,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,21.108,35,210,405,439,292
22,78016.691498129,78016.692463136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.36,40,210,405,439,292
22,78016.691498129,78016.692440596,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.55,46,210,405,439,292
22,78016.691498129,78016.693468646,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,81.971,47,315,810,390,292
23,78017.691498129,78017.692420914,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.354,39,210,405,439,390
23,78017.691498129,78017.692283514,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.011,35,210,405,488,292
23,78017.691498129,78017.692238564,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.235,41,210,405,390,341
23,78017.691498129,78017.694210354,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.577,46,210,405,439,292
23,78017.691498129,78017.692488084,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,73.212,51,1740,9501,390,292
24,78018.691498129,78018.692382022,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.315,39,210,405,439,292
24,78018.691498129,78018.692425712,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.082,35,210,405,439,292
24,78018.691498129,78018.692466462,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.17,41,210,405,439,292
24,78018.691498129,78018.692548902,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.62,46,210,405,439,292
24,78018.691498129,78018.692575572,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,116.25,51,1740,9501,390,292
25,78019.691498129,78019.69233618,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.277,39,210,405,390,439
25,78019.691498129,78019.69216393,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.044,34,210,405,439,292
25,78019.691498129,78019.69209835,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.591,41,210,405,439,292
25,78019.691498129,78019.69347907,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.115,45,210,405,439,292
25,78019.691498129,78019.6935089,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,114.518,52,1740,9501,390,292
26,78020.691498129,78020.692290508,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.911,38,210,405,439,292
26,78020.691498129,78020.693210928,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.877,34,210,405,439,292
26,78020.691498129,78020.692425198,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.688,40,210,405,439,292
26,78020.691498129,78020.693869408,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.763,45,210,405,439,341
26,78020.691498129,78020.692158148,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,5,0,1322,113.041,52,1740,9501,21875,127001
27,78021.691498129,78021.692090296,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.568,38,210,405,439,292
27,78021.691498129,78021.693025006,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.068,34,210,405,439,292
27,78021.691498129,78021.692892516,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.472,40,210,405,390,341
27,78021.691498129,78021.693065156,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.806,45,210,405,439,292
27,78021.691498129,78021.692261166,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,38,13,1322,178.053,62,1950,9501,15234,31591
28,78022.691498129,78022.692225134,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.471,38,210,405,439,341
28,78022.691498129,78022.692380214,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.349,34,210,405,439,341
28,78022.691498129,78022.693017604,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.659,40,210,405,439,292
28,78022.691498129,78022.692401284,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.184,44,210,405,390,341
28,78022.691498129,78022.692305244,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,38,13,1322,226.136,65,1935,9501,14697,31347
29,78023.691498129,78023.692619312,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.543,38,210,405,390,390
29,78023.691498129,78023.692564672,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.294,34,210,405,439,292
29,78023.691498129,78023.692643242,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.003,40,210,405,439,292
29,78023.691498129,78023.692499352,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.125,44,210,405,439,341
29,78023.691498129,78023.692420512,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,39,13,1322,216.243,64,1845,9501,14306,32470
30,78024.691498129,78024.69235717,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.536,38,210,405,439,341
30,78024.691498129,78024.69319273,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.237,34,210,405,439,341
30,78024.691498129,78024.69248621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.926,40,210,405,439,292
30,78024.691498129,78024.69256358,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.872,44,210,405,439,341
30,78024.691498129,78024.69317144,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,40,14,1322,195.812,64,1830,9501,14501,32421
31,78025.691498129,78025.693129038,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.512,38,210,405,439,341
31,78025.691498129,78025.692403988,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.405,34,210,405,439,341
31,78025.691498129,78025.692616498,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.778,40,210,405,439,292
31,78025.691498129,78025.692498188,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.695,44,210,405,439,292
31,78025.691498129,78025.694401259,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,41,14,1322,192.414,64,1815,9501,15087,113085
32,78026.691498129,78026.692730056,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.644,38,210,405,439,341
32,78026.691498129,78026.692484376,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.324,34,210,405,439,341
32,78026.691498129,78026.692710716,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.773,40,210,405,439,292
32,78026.691498129,78026.692634886,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.993,44,210,405,390,292
32,78026.691498129,78026.692449446,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,41,14,1322,191.233,64,1815,9501,5664,110498
33,78027.691498129,78027.692417624,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.532,38,210,405,439,292
33,78027.691498129,78027.692438204,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.331,34,210,405,439,341
33,78027.691498129,78027.694263565,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.637,40,210,405,439,292
33,78027.691498129,78027.692242834,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.427,44,210,405,390,292
33,78027.691498129,78027.693017984,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,40,15,1322,192.395,65,1815,9501,19824,53027
34,78028.691498129,78028.692365652,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.561,38,210,405,439,292
34,78028.691498129,78028.693497132,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.457,34,210,405,439,292
34,78028.691498129,78028.692095932,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.672,40,210,405,439,292
34,78028.691498129,78028.692923722,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.986,44,210,405,390,292
34,78028.691498129,78028.692838472,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,60,24,1322,248.639,73,1905,9501,18945,128955
35,78029.691498129,78029.6923846,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.869,38,210,405,390,341
35,78029.691498129,78029.69256307,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.342,34,210,405,390,341
35,78029.691498129,78029.69251594,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.826,40,210,405,439,292
35,78029.691498129,78029.69230389,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.708,43,210,405,439,292
35,78029.691498129,78029.694840311,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,55,21,1322,285.914,76,1905,9501,17285,126513
36,78030.691498129,78030.692502808,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.968,38,210,405,439,292
