tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,23261.1814987,23261.182328447,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.573,36,210,405,439,341
17,23261.1814987,23261.182131317,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.6,75,1485,9501,3759,13037
17,23261.1814987,23261.182176367,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.483,36,210,405,439,292
17,23261.1814987,23261.182389047,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.24,40,210,405,439,292
17,23261.1814987,23261.182273127,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.062,34,210,405,439,292
18,23262.1814987,23262.182264645,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.703,36,210,405,439,292
18,23262.1814987,23262.182044455,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.784,75,1485,9501,3710,14062
18,23262.1814987,23262.183066665,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.592,37,210,405,439,292
18,23262.1814987,23262.182142115,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.399,40,210,405,439,292
18,23262.1814987,23262.182240945,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.289,34,210,405,439,292
19,23263.1814987,23263.182215403,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.66,36,210,405,439,292
19,23263.1814987,23263.182188973,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.832,75,1485,9501,3369,14697
19,23263.1814987,23263.182152423,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.461,37,210,405,439,292
19,23263.1814987,23263.182853073,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.236,40,210,405,439,292
19,23263.1814987,23263.182242703,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.551,34,210,405,390,341
