tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
23,78659.028805972,78659.029613737,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.501,38,210,405,439,292
23,78659.028805972,78659.029641407,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.187,45,210,405,439,292
23,78659.028805972,78659.029789657,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,118.535,54,1740,9501,439,292
24,78660.028805972,78660.030199185,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.123,37,210,405,488,292
24,78660.028805972,78660.029485395,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.757,33,210,405,439,292
24,78660.028805972,78660.029389705,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.218,38,210,405,439,292
24,78660.028805972,78660.029582815,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.145,45,210,405,390,292
24,78660.028805972,78660.029277605,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,119.566,55,1740,9501,390,292
25,78661.028805972,78661.029694383,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.111,37,210,405,439,292
25,78661.028805972,78661.030419153,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.687,33,210,405,439,341
25,78661.028805972,78661.029553013,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.4,38,210,405,390,292
25,78661.028805972,78661.029678803,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.088,45,210,405,439,292
25,78661.028805972,78661.029410933,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,90,15,930,137.377,59,1740,9501,39892,388085
26,78662.028805972,78662.030591491,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.427,37,210,405,390,292
26,78662.028805972,78662.030029101,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.358,33,210,405,439,292
26,78662.028805972,78662.029673331,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.224,38,210,405,390,341
26,78662.028805972,78662.029614611,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.146,44,210,405,439,341
26,78662.028805972,78662.029544241,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,2,1,930,212.528,62,1935,9501,38671,297558
27,78663.028805972,78663.029570389,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.959,37,210,405,390,292
27,78663.028805972,78663.029381049,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.434,33,210,405,439,292
27,78663.028805972,78663.029541749,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.163,38,210,405,439,341
27,78663.028805972,78663.029394659,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.278,44,210,405,439,341
27,78663.028805972,78663.029614529,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,3,1,930,227.158,65,1920,9501,50976,301416
28,78664.028805972,78664.029543417,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.087,37,210,405,439,292
28,78664.028805972,78664.029587457,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.676,33,210,405,439,292
28,78664.028805972,78664.030949718,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.206,38,210,405,439,341
28,78664.028805972,78664.029635537,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.163,44,210,405,439,292
28,78664.028805972,78664.030933978,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,930,230.803,68,1920,9501,40039,386523
29,78665.028805972,78665.029510665,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.928,37,210,405,439,292
29,78665.028805972,78665.031487256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.544,33,210,405,439,292
29,78665.028805972,78665.029692785,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.134,38,210,405,439,341
29,78665.028805972,78665.029726005,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.325,44,210,405,439,292
29,78665.028805972,78665.029793075,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,930,232.28,70,1920,9501,26220,294970
30,78666.028805972,78666.030259933,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.054,37,210,405,439,292
30,78666.028805972,78666.029676853,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.43,33,210,405,439,292
30,78666.028805972,78666.029523573,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.226,38,210,405,439,292
30,78666.028805972,78666.029787023,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.198,44,210,405,439,292
30,78666.028805972,78666.029817403,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,930,236.216,74,1890,9501,439,292
31,78667.028805972,78667.030280761,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.184,37,210,405,390,292
31,78667.028805972,78667.029584031,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.507,33,210,405,439,292
31,78667.028805972,78667.029450461,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.405,38,210,405,439,341
31,78667.028805972,78667.030209641,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.169,44,210,405,390,292
31,78667.028805972,78667.029608831,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,34,6,930,238.26,80,1890,9501,390,292
32,78668.028805972,78668.029595369,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.841,37,210,405,439,292
32,78668.028805972,78668.0304518,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.428,33,210,405,439,292
32,78668.028805972,78668.03109437,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.306,38,210,405,390,341
32,78668.028805972,78668.029468269,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.352,44,210,405,439,341
32,78668.028805972,78668.029538749,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,16,930,231.63,80,1860,9501,488,292
33,78669.028805972,78669.030082667,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.783,37,210,405,439,292
33,78669.028805972,78669.030224548,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.567,33,210,405,439,292
33,78669.028805972,78669.030203658,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.331,38,210,405,390,341
33,78669.028805972,78669.029231967,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.267,44,210,405,439,292
33,78669.028805972,78669.030154238,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,93,17,930,219.339,77,1890,9501,537,292
34,78670.028805972,78670.029487315,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.141,37,210,405,439,292
34,78670.028805972,78670.031027526,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.486,33,210,405,390,292
34,78670.028805972,78670.029412685,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.424,38,210,405,439,292
34,78670.028805972,78670.030369966,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.267,44,210,405,439,341
34,78670.028805972,78670.029320945,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,18,930,243.453,78,1890,9501,39453,296386
35,78671.028805972,78671.029644013,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.99,37,210,405,439,292
35,78671.028805972,78671.029767463,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.148,33,210,405,390,292
