tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
50,20374.383845019,20374.384177441,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.746,61,210,405,439,341
50,20374.383845019,20374.384240661,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.503,56,1485,9501,2490,17675
51,20375.383845019,20375.384181128,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.991,61,210,405,439,341
51,20375.383845019,20375.384247248,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.256,56,1485,9501,2490,14794
52,20376.383845019,20376.384198975,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.949,61,210,405,439,341
52,20376.383845019,20376.384248455,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.245,56,1485,9501,2490,14111
53,20377.383845019,20377.384174502,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.405,61,210,405,439,341
53,20377.383845019,20377.384240922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.876,56,1455,9501,2490,15185
54,20378.383845019,20378.384180829,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.751,61,210,405,439,341
54,20378.383845019,20378.384256279,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.783,56,1470,9501,2734,12792
55,20379.383845019,20379.384245886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.763,61,210,405,439,341
55,20379.383845019,20379.384208946,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.919,56,1455,9501,2978,10644
56,20380.383845019,20380.384184132,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.95,61,210,405,439,341
56,20380.383845019,20380.384234782,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,348.996,56,1470,9501,3222,11132
57,20381.383845019,20381.384176699,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.319,61,210,405,439,341
57,20381.383845019,20381.384250969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.935,56,1470,9501,3222,10351
58,20382.383845019,20382.384302536,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.277,62,210,405,439,341
58,20382.383845019,20382.384353336,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,281.674,51,1980,9501,390,244
