tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
71,8035.679031866,8035.763277291,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.683,36,210,405,439,341
72,8036.679031866,8036.720810508,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.671,81,1455,9501,3271,10839
72,8036.679031866,8036.763310228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.671,36,210,405,439,341
73,8037.679031866,8037.720804335,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.117,81,1395,9501,3076,14160
73,8037.679031866,8037.763292145,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.796,36,210,405,439,341
74,8038.679031866,8038.720811302,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.813,81,1455,9501,3662,10302
74,8038.679031866,8038.763291322,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.086,36,210,405,488,341
75,8039.679031866,8039.720803768,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.769,81,1425,9501,2832,11572
75,8039.679031866,8039.763299549,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.332,36,210,405,488,341
76,8040.679031866,8040.720796745,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.913,82,1455,9501,3759,9765
76,8040.679031866,8040.763314405,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.283,36,210,405,439,341
77,8041.679031866,8041.720814182,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.362,82,1410,9501,2783,11523
77,8041.679031866,8041.763288082,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.032,36,210,405,439,341
78,8042.679031866,8042.720793309,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.045,82,1455,9501,4003,9716
78,8042.679031866,8042.763268219,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.681,36,210,405,439,341
