tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
99,41626.018519388,41626.018833075,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,336.902,51,1740,9501,6494,20458
100,41627.018519388,41627.018819632,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,336.918,51,1740,9501,6835,19238
101,41628.018519388,41628.018790529,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.326,51,1755,9501,6201,23339
102,41629.018519388,41629.018824325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.932,51,1740,9501,5615,23437
103,41630.018519388,41630.018821422,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,336.938,51,1755,9501,7080,19140
104,41631.018519388,41631.018818739,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.021,51,1740,9501,6689,20849
105,41632.018519388,41632.018809096,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.145,51,1740,9501,5712,24072
106,41633.018519388,41633.018820383,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,337.736,51,1725,9501,6201,22167
107,41634.018519388,41634.01882902,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,337.497,51,1725,9501,6884,19189
108,41635.018519388,41635.018821066,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.536,51,1725,9501,6445,21875
109,41636.018519388,41636.018809453,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.674,51,1725,9501,5615,23486
110,41637.018519388,41637.01882608,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,337.382,51,1740,9501,6494,20263
111,41638.018519388,41638.018823867,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,336.443,51,1755,9501,6835,19238
112,41639.018519388,41639.018844494,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.929,51,1740,9501,5908,23486
113,41640.018519388,41640.018810071,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.29,51,1740,9501,5566,10351
114,41641.018519388,41641.018817857,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,337.487,51,1725,9501,6835,19677
115,41642.018519388,41642.018828814,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,337.822,51,1725,9501,6884,19726
116,41643.018519388,41643.018821711,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.789,51,1725,9501,6054,23291
117,41644.018519388,41644.018812908,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.24,51,1725,9501,5859,23046
118,41645.018519388,41645.018761545,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,337.839,51,1725,9501,6982,18994
119,41646.018519388,41646.018827492,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,337.589,51,1740,9501,6689,20068
120,41647.018519388,41647.018824448,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.738,51,1740,9501,5761,23730
121,41648.018519388,41648.018822865,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.341,51,1740,9501,5810,22460
122,41649.018519388,41649.018786682,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,338.341,51,1740,9501,6884,19140
123,41650.018519388,41650.018826379,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,337.691,51,1755,9501,6640,21826
124,41651.018519388,41651.018808996,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.102,51,1755,9501,5566,23339
125,41652.018519388,41652.018808123,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.051,51,1740,9501,6298,21386
126,41653.018519388,41653.018798799,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,337.682,51,1740,9501,6738,19287
127,41654.018519388,41654.018820946,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,337.579,51,1725,9501,6347,22558
128,41655.018519388,41655.018808653,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.749,51,1740,9501,5517,23388
129,41656.018519388,41656.01882874,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.38,51,1740,9501,3906,18212
130,41657.018519388,41657.018815507,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,338.006,51,1740,9501,6933,20263
131,41658.018519388,41658.018819994,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.078,51,1740,9501,5859,23486
132,41659.018519388,41659.018824331,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.67,51,1740,9501,5664,22998
133,41660.018519388,41660.018785607,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,336.692,51,1740,9501,6835,19482
134,41661.018519388,41661.018831404,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,336.482,51,1740,9501,6835,20166
135,41662.018519388,41662.018832531,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.889,51,1740,9501,5957,23779
136,41663.018519388,41663.018822318,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.668,51,1740,9501,5615,23291
137,41664.018519388,41664.018827245,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.714,51,1740,9501,6933,18994
138,41665.018519388,41665.018819702,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,336.719,51,1740,9501,6738,20312
139,41666.018519388,41666.018804638,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,336.642,51,1740,9501,5664,22900
140,41667.018519388,41667.018801675,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.947,51,1740,9501,5957,22656
141,41668.018519388,41668.018822462,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.686,51,1740,9501,6738,19238
142,41669.018519388,41669.018820969,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,336.842,51,1740,9501,6689,21630
143,41670.018519388,41670.018821016,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,336.822,51,1740,9501,5615,22998
144,41671.018519388,41671.018834143,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.92,51,1740,9501,6445,21142
145,41672.018519388,41672.018822109,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,336.622,51,1740,9501,3076,19091
146,41673.018519388,41673.018815406,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,338.237,51,1740,9501,6250,22412
147,41674.018519388,41674.018813883,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.944,51,1740,9501,5566,22802
148,41675.018519388,41675.01881961,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.639,51,1740,9501,6738,20214
149,41676.018519388,41676.018830237,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,338.183,51,1740,9501,6787,19189
150,41677.018519388,41677.018825694,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,337.258,51,1740,9501,6298,23193
151,41678.018519388,41678.01882739,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.663,51,1740,9501,5712,23632
152,41679.018519388,41679.018841597,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,336.415,51,1740,9501,6591,20361
153,41680.018519388,41680.018828234,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,336.645,51,1740,9501,6787,19335
154,41681.018519388,41681.018833491,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,336.687,51,1740,9501,6152,23779
155,41682.018519388,41682.018830118,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.321,51,1740,9501,5615,22851
156,41683.018519388,41683.018846715,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.5,51,1740,9501,6640,19970
157,41684.018519388,41684.018814201,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,337.713,51,1740,9501,6787,20214
158,41685.018519388,41685.018843818,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,336.663,51,1740,9501,5761,23291
159,41686.018519388,41686.018841295,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.521,51,1740,9501,5859,22802
160,41687.018519388,41687.018847752,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.699,51,1740,9501,6835,19140
161,41688.018519388,41688.018792679,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,336.474,51,1740,9501,3271,21337
162,41689.018519388,41689.018813766,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,336.805,51,1740,9501,5615,23730
