tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
42,10740.571998207,10740.614960204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.613,59,210,405,439,341
42,10740.571998207,10740.615266575,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.736,54,1485,9501,4931,13769
43,10741.571998207,10741.614950961,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.274,60,210,405,439,341
43,10741.571998207,10741.615265231,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.718,54,1470,9501,3515,13378
44,10742.571998207,10742.614949858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.054,60,210,405,439,341
44,10742.571998207,10742.615230778,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.568,54,1485,9501,4101,12695
45,10743.571998207,10743.614964895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.65,59,210,405,439,341
45,10743.571998207,10743.615275295,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,350.035,54,1470,9501,3271,11425
46,10744.571998207,10744.614990392,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.087,59,210,405,488,341
46,10744.571998207,10744.615297762,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.177,54,1485,9501,3515,11621
47,10745.571998207,10745.614927829,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.04,59,210,405,439,341
47,10745.571998207,10745.615236769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.295,54,1485,9501,3564,13818
48,10746.571998207,10746.614951135,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.3,59,210,405,439,341
48,10746.571998207,10746.615241266,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.796,54,1470,9501,3466,11767
49,10747.571998207,10747.614938712,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.513,59,210,405,439,341
49,10747.571998207,10747.615244102,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.181,54,1470,9501,3662,11425
50,10748.571998207,10748.615118319,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.704,60,210,405,439,341
50,10748.571998207,10748.615425579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.561,54,1485,9501,3759,10595
51,10749.571998207,10749.614942816,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.813,60,210,405,488,341
51,10749.571998207,10749.615251756,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.538,54,1485,9501,4687,12158
52,10750.571998207,10750.614969923,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.47,59,210,405,439,341
52,10750.571998207,10750.615283903,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,349.681,54,1485,9501,3662,11035
53,10751.571998207,10751.61496382,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.026,59,210,405,488,341
53,10751.571998207,10751.61526878,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.604,54,1485,9501,4199,11962
54,10752.571998207,10752.614966436,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.972,59,210,405,439,341
54,10752.571998207,10752.615273357,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.071,54,1485,9501,4003,11132
55,10753.571998207,10753.614936643,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.127,59,210,405,439,341
55,10753.571998207,10753.615245633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.686,54,1485,9501,3710,9521
56,10754.571998207,10754.61488783,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.015,59,210,405,439,341
56,10754.571998207,10754.61519689,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.7,54,1485,9501,4785,10400
57,10755.571998207,10755.614982287,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.219,60,210,405,488,341
