tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
31,82605.551856623,82605.553247052,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,99,33,1920,348.961,71,1470,9501,4541,19677
31,82605.551856623,82605.552527192,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.26,33,210,405,390,341
31,82605.551856623,82605.552610062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.256,40,210,405,439,292
31,82605.551856623,82605.552660492,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.617,45,210,405,439,341
31,82605.551856623,82605.553309392,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.572,38,210,405,1074,292
32,82606.551856623,82606.55265072,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,99,33,1920,349.039,72,1455,9501,3710,16162
32,82606.551856623,82606.55316667,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.04,33,210,405,390,341
32,82606.551856623,82606.553805381,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.124,40,210,405,439,341
32,82606.551856623,82606.5524601,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.599,45,210,405,439,341
32,82606.551856623,82606.55256936,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.59,38,210,405,1074,292
33,82607.551856623,82607.552786008,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,32,1920,349.403,72,1455,9501,4443,13671
33,82607.551856623,82607.553290699,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.876,33,210,405,439,341
33,82607.551856623,82607.552709668,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.073,40,210,405,439,341
33,82607.551856623,82607.552574878,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.705,45,210,405,390,292
33,82607.551856623,82607.552816668,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.621,38,210,405,1074,292
34,82608.551856623,82608.552589366,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,31,1920,349.208,72,1440,9501,4345,13867
34,82608.551856623,82608.552747136,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.027,33,210,405,439,341
34,82608.551856623,82608.553023096,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.151,40,210,405,390,341
34,82608.551856623,82608.552712016,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.492,45,210,405,439,292
34,82608.551856623,82608.552776376,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.647,38,210,405,1074,341
35,82609.551856623,82609.552570294,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,31,1920,349.019,72,1455,9501,4882,13720
35,82609.551856623,82609.552349234,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.981,33,210,405,390,341
35,82609.551856623,82609.553073474,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.048,40,210,405,439,341
35,82609.551856623,82609.552492944,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.535,45,210,405,439,341
35,82609.551856623,82609.553709575,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.543,38,210,405,1025,341
36,82610.551856623,82610.552989652,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,31,1920,348.811,72,1455,9501,5371,13867
