tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
16,88894.940736097,88894.941318596,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.423,48,210,405,439,292
16,88894.940736097,88894.942751246,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,175.527,64,1935,9501,390,292
17,88895.940736097,88895.941551884,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.226,38,210,405,439,292
17,88895.940736097,88895.941486374,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.204,37,210,405,439,292
17,88895.940736097,88895.942337674,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.697,41,210,405,976,292
17,88895.940736097,88895.941376434,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.539,48,210,405,439,292
17,88895.940736097,88895.941349614,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,163.798,63,1935,9501,634,292
18,88896.940736097,88896.942269112,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.235,38,210,405,439,341
18,88896.940736097,88896.941531372,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,20.227,37,210,405,439,292
18,88896.940736097,88896.941700582,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.799,41,210,405,976,341
18,88896.940736097,88896.941679412,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.793,48,210,405,439,292
18,88896.940736097,88896.941620422,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,25,1,450,133.896,57,1740,9751,390,244
19,88897.940736097,88897.94217675,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,33.72,38,210,405,390,292
19,88897.940736097,88897.94209984,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,26.587,37,210,405,439,292
19,88897.940736097,88897.9421383,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,32.684,41,210,405,976,292
19,88897.940736097,88897.9411461,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.76,48,210,405,439,292
19,88897.940736097,88897.94193085,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,121.717,56,1740,9751,634,244
20,88898.940736097,88898.941708038,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.562,38,210,405,390,341
20,88898.940736097,88898.941605078,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,17.246,37,210,405,439,292
20,88898.940736097,88898.941632528,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.084,41,210,405,976,292
20,88898.940736097,88898.941733318,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,30.681,48,210,405,439,292
20,88898.940736097,88898.941666878,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,84.32,49,435,810,683,292
