tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
32,7521.210676385,7521.252569104,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.878,69,1935,9501,2832,15283
32,7521.210676385,7521.295117374,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.259,35,210,405,537,341
33,7522.210676385,7522.25242911,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,243.365,76,1485,9501,2832,13574
33,7522.210676385,7522.294915151,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.018,35,210,405,488,341
34,7523.210676385,7523.252442797,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,347.959,77,1455,9501,3417,10986
34,7523.210676385,7523.295000517,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.696,35,210,405,537,341
35,7524.210676385,7524.252415174,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.676,78,1455,9501,4248,8544
35,7524.210676385,7524.294973554,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.689,35,210,405,537,341
36,7525.210676385,7525.252431861,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.918,78,1440,9501,4052,10107
36,7525.210676385,7525.295007081,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.595,35,210,405,537,341
37,7526.210676385,7526.252429128,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.042,78,1455,9501,3027,14160
37,7526.210676385,7526.295003508,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.126,35,210,405,585,341
38,7527.210676385,7527.252453515,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.425,79,1455,9501,2929,14355
38,7527.210676385,7527.295019825,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.652,35,210,405,537,341
