tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
23,76022.256685793,76022.257287578,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.407,39,210,405,537,292
23,76022.256685793,76022.257315058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.207,38,210,405,439,292
23,76022.256685793,76022.257437328,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.587,41,210,405,390,292
23,76022.256685793,76022.257486318,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,46.24,54,210,810,439,292
23,76022.256685793,76022.257547448,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.694,38,210,405,488,292
24,76023.256685793,76023.265174758,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,29.035,39,210,405,488,683
24,76023.256685793,76023.265115608,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.15,38,210,405,390,634
24,76023.256685793,76023.264890528,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.805,41,210,405,439,585
24,76023.256685793,76023.265159278,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,467,34.99,53,210,405,19873,18408
24,76023.256685793,76023.265082108,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.919,38,210,405,537,634
25,76024.256685793,76024.257251824,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.744,39,210,405,537,292
25,76024.256685793,76024.258645974,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,21.544,38,210,405,439,341
25,76024.256685793,76024.257423884,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,32.261,41,210,405,439,292
25,76024.256685793,76024.257989704,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1244,65.804,56,1725,9501,390,244
25,76024.256685793,76024.257563744,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,31.86,38,210,405,537,292
26,76025.256685793,76025.257447702,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.707,39,210,405,537,292
26,76025.256685793,76025.257603542,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.578,38,210,405,439,292
26,76025.256685793,76025.257408402,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.42,42,210,405,439,341
26,76025.256685793,76025.257502662,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1316,132.563,57,1725,9501,390,2636
26,76025.256685793,76025.258993193,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,34.203,38,210,405,537,292
27,76026.256685793,76026.25756457,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.63,39,210,405,488,292
27,76026.256685793,76026.25736778,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.012,38,210,405,390,292
27,76026.256685793,76026.25759481,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.779,42,210,405,390,292
27,76026.256685793,76026.25739747,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,42,17,1476,148.723,59,1785,9501,15429,82128
27,76026.256685793,76026.25841864,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.582,38,210,405,537,292
28,76027.256685793,76027.257359658,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.489,39,210,405,537,341
28,76027.256685793,76027.257408968,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.795,38,210,405,439,292
28,76027.256685793,76027.257540198,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.884,41,210,405,390,292
28,76027.256685793,76027.259281269,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,38,17,1476,221.488,64,1995,9501,15625,79833
28,76027.256685793,76027.257340728,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.8,38,210,405,537,292
29,76028.256685793,76028.257397616,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.276,39,210,405,537,292
29,76028.256685793,76028.257701446,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.892,38,210,405,390,292
29,76028.256685793,76028.257598246,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.679,41,210,405,390,341
29,76028.256685793,76028.257669176,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,41,19,1476,250.295,66,1980,9501,15429,79785
29,76028.256685793,76028.257624676,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.719,38,210,405,537,341
30,76029.256685793,76029.257458644,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.24,39,210,405,537,341
30,76029.256685793,76029.257385714,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.422,38,210,405,439,292
30,76029.256685793,76029.257655644,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.736,41,210,405,439,292
30,76029.256685793,76029.257194984,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,38,18,1476,251.115,67,1980,9501,14990,79296
30,76029.256685793,76029.257596034,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.719,38,210,405,537,341
31,76030.256685793,76030.257570102,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.29,39,210,405,537,292
31,76030.256685793,76030.258143032,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.455,38,210,405,390,292
31,76030.256685793,76030.257635352,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.873,41,210,405,439,292
31,76030.256685793,76030.257599902,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,41,19,1476,251.809,67,1980,9501,15527,80078
31,76030.256685793,76030.257406582,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.813,38,210,405,488,341
32,76031.256685793,76031.25750859,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.267,39,210,405,537,292
32,76031.256685793,76031.25761193,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.324,38,210,405,390,292
32,76031.256685793,76031.25765834,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.76,41,210,405,390,292
