tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
64,19609.110905743,19609.111297931,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.558,50,1470,9501,2783,13183
65,19610.110905743,19610.111250788,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.388,53,210,405,439,390
65,19610.110905743,19610.111300368,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.979,50,1485,9501,2880,13623
66,19611.110905743,19611.111350565,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.802,52,210,405,439,390
66,19611.110905743,19611.111331095,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.011,50,1470,9501,3027,13037
67,19612.110905743,19612.111235371,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.933,52,210,405,439,390
67,19612.110905743,19612.111307862,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.264,50,1470,9501,3076,12158
68,19613.110905743,19613.111281328,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.819,52,210,405,488,390
68,19613.110905743,19613.111307508,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.496,50,1470,9501,3320,11767
69,19614.110905743,19614.111328085,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.404,52,210,405,488,439
69,19614.110905743,19614.111286945,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.351,50,1470,9501,3710,9228
70,19615.110905743,19615.111235862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.647,53,210,405,439,390
70,19615.110905743,19615.111307562,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.013,50,1470,9501,4052,8886
71,19616.110905743,19616.111247019,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.618,53,210,405,439,390
71,19616.110905743,19616.111292209,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.049,51,1470,9501,4296,9130
72,19617.110905743,19617.111235006,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.294,53,210,405,439,439
72,19617.110905743,19617.111301526,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.057,50,1470,9501,4150,8496
73,19618.110905743,19618.111290503,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.119,52,210,405,439,390
73,19618.110905743,19618.111330233,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.2,51,1470,9501,4541,7861
74,19619.110905743,19619.111238839,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.534,52,210,405,439,390
74,19619.110905743,19619.111284379,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.265,51,1470,9501,4589,8007
75,19620.110905743,19620.111238356,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.66,52,210,405,439,390
75,19620.110905743,19620.111285496,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.969,51,1470,9501,4296,8203
76,19621.110905743,19621.111233103,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.046,52,210,405,439,390
76,19621.110905743,19621.111296563,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.054,51,1470,9501,4199,8886
77,19622.110905743,19622.11124288,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.671,52,210,405,439,390
77,19622.110905743,19622.11130332,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.83,51,1470,9501,4101,9423
78,19623.110905743,19623.111309587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.957,52,210,405,488,390
78,19623.110905743,19623.111324507,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.104,51,1485,9501,3710,9960
79,19624.110905743,19624.111135313,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.063,52,210,405,537,390
79,19624.110905743,19624.111198804,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.007,51,1485,9501,3613,11035
80,19625.110905743,19625.11124003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.557,52,210,405,439,439
80,19625.110905743,19625.1113277,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.242,51,1470,9501,3564,11474
81,19626.110905743,19626.111239417,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.926,52,210,405,439,390
81,19626.110905743,19626.111309977,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.004,51,1470,9501,3369,12109
82,19627.110905743,19627.111237224,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.838,51,210,405,439,390
82,19627.110905743,19627.111283054,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.302,51,1470,9501,3173,13183
83,19628.110905743,19628.111195601,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.171,51,210,405,439,390
83,19628.110905743,19628.111240681,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.158,51,1470,9501,2685,14111
84,19629.110905743,19629.111236278,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.864,52,210,405,488,390
84,19629.110905743,19629.111287938,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.462,51,1470,9501,2636,15429
85,19630.110905743,19630.111356585,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.102,52,210,405,439,390
85,19630.110905743,19630.111417955,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,290.221,46,1965,9501,390,292
86,19631.110905743,19631.111349671,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.745,52,210,405,439,390
86,19631.110905743,19631.111410361,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,183.793,44,1965,9501,341,292
87,19632.110905743,19632.111232388,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.332,51,210,405,439,390
87,19632.110905743,19632.111296298,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,152.582,43,1785,9501,341,244
88,19633.110905743,19633.111279215,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,28.389,52,210,405,439,390
88,19633.110905743,19633.111983215,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,133.359,43,1785,9751,390,292
89,19634.110905743,19634.111323362,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,29.554,52,210,405,439,390
89,19634.110905743,19634.112033022,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,133.846,43,1785,9751,390,292
90,19635.110905743,19635.111230349,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.098,52,210,405,439,390
