tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
56,19122.839839206,19122.840248709,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.682,37,210,405,439,341
57,19123.839839206,19123.840226476,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.088,82,1440,9501,3369,9619
57,19123.839839206,19123.840265216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.131,37,210,405,488,341
58,19124.839839206,19124.840188693,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.128,82,1410,9501,537,292
58,19124.839839206,19124.840255183,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.478,37,210,405,439,341
59,19125.839839206,19125.84031998,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,238.805,73,1920,9501,390,292
59,19125.839839206,19125.84035077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.347,37,210,405,439,341
60,19126.839839206,19126.840185286,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,188.111,72,1920,9501,5664,18017
60,19126.839839206,19126.840233026,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.382,37,210,405,439,341
61,19127.839839206,19127.840204763,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,239.157,79,1470,9501,3222,9375
61,19127.839839206,19127.840274183,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.748,37,210,405,488,341
62,19128.839839206,19128.84018196,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.991,80,1470,9501,3906,9521
62,19128.839839206,19128.84023182,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.761,37,210,405,439,341
63,19129.839839206,19129.840194347,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.091,81,1440,9501,2636,12695
63,19129.839839206,19129.840241177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.901,37,210,405,488,341
64,19130.839839206,19130.840209934,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.371,81,1440,9501,3662,10302
64,19130.839839206,19130.840305634,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.664,37,210,405,439,341
65,19131.839839206,19131.840194281,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.807,81,1440,9501,3125,10546
65,19131.839839206,19131.840262261,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.493,37,210,405,439,341
66,19132.839839206,19132.840165447,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.163,81,1425,9501,3271,11962
66,19132.839839206,19132.840255097,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.522,37,210,405,439,341
67,19133.839839206,19133.840174184,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.916,81,1440,9501,3808,8984
67,19133.839839206,19133.840255164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.688,37,210,405,439,341
68,19134.839839206,19134.840171031,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.008,81,1425,9501,2636,14501
68,19134.839839206,19134.840230651,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.046,37,210,405,439,390
69,19135.839839206,19135.840167298,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.13,81,1440,9501,4052,8007
69,19135.839839206,19135.840252158,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.002,37,210,405,488,390
70,19136.839839206,19136.840172295,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.942,81,1440,9501,2441,12255
70,19136.839839206,19136.840255105,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.958,37,210,405,439,341
71,19137.839839206,19137.840173532,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.471,82,1440,9501,3662,10205
71,19137.839839206,19137.840239892,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.148,37,210,405,488,341
72,19138.839839206,19138.840371108,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.172,82,1455,9501,3173,10302
72,19138.839839206,19138.840274388,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.324,37,210,405,439,341
73,19139.839839206,19139.840184215,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.374,82,1410,9501,2880,12597
73,19139.839839206,19139.840269465,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.341,37,210,405,439,341
74,19140.839839206,19140.840170722,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.35,82,1440,9501,4345,8251
74,19140.839839206,19140.840249072,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.605,37,210,405,439,341
75,19141.839839206,19141.840863869,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,29,1528,348.666,81,1440,9501,2490,13867
75,19141.839839206,19141.840253429,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.91,37,210,405,439,341
76,19142.839839206,19142.840196836,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.138,82,1425,9501,3613,11376
76,19142.839839206,19142.840284986,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.526,37,210,405,439,341
77,19143.839839206,19143.840167483,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.945,82,1455,9501,3710,9765
77,19143.839839206,19143.840213823,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.995,37,210,405,439,341
78,19144.839839206,19144.840170839,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.918,82,1440,9501,2636,14257
78,19144.839839206,19144.840216749,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.42,37,210,405,439,341
79,19145.839839206,19145.840206586,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.051,82,1440,9501,4150,8251
79,19145.839839206,19145.840292376,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.849,37,210,405,439,341
80,19146.839839206,19146.840237453,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.182,82,1440,9501,2685,12304
80,19146.839839206,19146.840296983,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.025,37,210,405,439,341
81,19147.839839206,19147.84017179,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.024,82,1410,9501,3369,11425
81,19147.839839206,19147.840218,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.231,37,210,405,439,341
82,19148.839839206,19148.840161997,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.242,82,1440,9501,3417,9130
82,19148.839839206,19148.840208487,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.636,37,210,405,488,341
83,19149.839839206,19149.840170194,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.368,82,1440,9501,2539,13720
83,19149.839839206,19149.840217754,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.856,37,210,405,439,341
84,19150.839839206,19150.84016343,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.735,82,1455,9501,3906,8740
84,19150.839839206,19150.8402111,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.375,37,210,405,439,341
85,19151.839839206,19151.840364687,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.209,82,1410,9501,3027,10595
85,19151.839839206,19151.840430977,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.202,37,210,405,439,341
86,19152.839839206,19152.840162814,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.537,82,1440,9501,341,292
86,19152.839839206,19152.840227254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.871,37,210,405,439,341
87,19153.839839206,19153.840301361,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,206.34,72,1920,9501,390,292
87,19153.839839206,19153.840352221,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.507,37,210,405,439,341
88,19154.839839206,19154.840165858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,189.18,72,1920,9501,390,244
88,19154.839839206,19154.840210118,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.42,37,210,405,488,341
89,19155.839839206,19155.840181765,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,144.618,67,1695,9751,390,292
89,19155.839839206,19155.840157465,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.923,37,210,405,488,341
90,19156.839839206,19156.840251351,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,129.071,66,1695,9751,390,244
