tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
72,16124.554667123,16124.555070216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.634,38,210,405,439,341
73,16125.554667123,16125.555000033,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.539,82,1440,9501,3710,8300
73,16125.554667123,16125.555072773,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.321,38,210,405,439,341
74,16126.554667123,16126.55499505,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.259,82,1425,9501,2929,11083
74,16126.554667123,16126.55504644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.518,38,210,405,439,341
75,16127.554667123,16127.554994866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.397,82,1440,9501,3173,11035
75,16127.554667123,16127.555060746,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.789,38,210,405,488,341
76,16128.554667123,16128.555005793,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.494,82,1425,9501,3906,8300
76,16128.554667123,16128.555071423,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.04,38,210,405,439,341
77,16129.554667123,16129.5549975,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.743,82,1455,9501,2587,13671
77,16129.554667123,16129.55506138,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.105,38,210,405,439,341
78,16130.554667123,16130.554991947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.053,82,1455,9501,3906,8935
78,16130.554667123,16130.555053107,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.245,38,210,405,439,292
79,16131.554667123,16131.554996624,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.85,82,1425,9501,3173,10742
