tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
68,86068.373798377,86068.374188332,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,355.215,58,1485,9501,3564,15527
69,86069.373798377,86069.374243229,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.599,57,210,405,488,341
69,86069.373798377,86069.374229409,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.504,59,1470,9501,4345,14892
70,86070.373798377,86070.374153396,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.195,57,210,405,439,341
70,86070.373798377,86070.374231666,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.347,59,1470,9501,4003,12255
71,86071.373798377,86071.374231902,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.479,57,210,405,439,341
71,86071.373798377,86071.374188862,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,354.834,59,1485,9501,3906,18701
72,86072.373798377,86072.374161299,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.398,57,210,405,488,341
72,86072.373798377,86072.374228659,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,33,1934,354.687,58,1485,9501,3613,15039
73,86073.373798377,86073.374158716,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.257,57,210,405,439,341
73,86073.373798377,86073.374220516,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.222,59,1470,9501,4052,14892
74,86074.373798377,86074.374149723,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.871,57,210,405,439,341
74,86074.373798377,86074.374203083,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,33,1934,355.268,58,1485,9501,3955,18261
75,86075.373798377,86075.37414574,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.26,57,210,405,439,341
75,86075.373798377,86075.3742074,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,355.276,59,1485,9501,3027,22265
76,86076.373798377,86076.374215167,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.783,57,210,405,439,341
76,86076.373798377,86076.374236557,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.638,59,1485,9501,4296,14892
77,86077.373798377,86077.374212503,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.004,57,210,405,488,341
77,86077.373798377,86077.374199433,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.16,59,1470,9501,4003,13574
78,86078.373798377,86078.37423628,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.431,57,210,405,439,341
78,86078.373798377,86078.37421909,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,354.973,59,1485,9501,3759,19482
79,86079.373798377,86079.374149147,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.431,57,210,405,439,292
79,86079.373798377,86079.374218957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,32,1934,355.211,59,1485,9501,3515,14941
80,86080.373798377,86080.374157034,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.951,56,210,405,439,341
80,86080.373798377,86080.374230534,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.03,59,1470,9501,3955,14843
81,86081.373798377,86081.374213201,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.331,56,210,405,439,341
81,86081.373798377,86081.374236751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,34,1934,355.743,59,1485,9501,3955,18994
82,86082.373798377,86082.374192538,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.337,56,210,405,439,341
82,86082.373798377,86082.374231278,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,355.43,59,1485,9501,3564,14990
83,86083.373798377,86083.374156454,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.586,56,210,405,439,341
83,86083.373798377,86083.374219315,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.146,59,1470,9501,4150,14843
84,86084.373798377,86084.374141921,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.672,57,210,405,439,341
84,86084.373798377,86084.374204181,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,32,1934,355.146,59,1485,9501,4003,10693
85,86085.373798377,86085.374143718,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.264,57,210,405,439,341
85,86085.373798377,86085.374235938,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,355.037,59,1485,9501,3466,21582
86,86086.373798377,86086.374205195,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.442,57,210,405,439,341
86,86086.373798377,86086.374236125,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,32,1934,355.067,59,1485,9501,4003,14746
87,86087.373798377,86087.374209272,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.113,57,210,405,439,341
87,86087.373798377,86087.374248162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,98,31,1934,354.568,59,1455,9501,3906,13378
88,86088.373798377,86088.374262619,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.545,57,210,405,439,341
88,86088.373798377,86088.374223059,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,354.421,59,1485,9501,3906,19042
89,86089.373798377,86089.374146875,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.402,56,210,405,390,341
89,86089.373798377,86089.374215786,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,99,34,1934,354.503,59,1485,9501,3662,14794
90,86090.373798377,86090.374141662,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.601,56,210,405,439,341
