tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
18,77675.389418655,77675.3904954,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,159.209,64,1725,9501,439,292
18,77675.389418655,77675.39023247,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,25.972,38,210,405,537,341
19,77676.389418655,77676.390271508,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.5,40,210,405,439,292
19,77676.389418655,77676.390876598,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,26.19,38,210,405,439,292
19,77676.389418655,77676.390196408,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.395,41,210,405,439,292
19,77676.389418655,77676.390900148,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,140.623,63,1725,9751,390,292
19,77676.389418655,77676.390069848,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.236,39,210,405,537,341
20,77677.389418655,77677.390222556,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.259,40,210,405,439,341
20,77677.389418655,77677.390508816,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,17.204,38,210,405,439,292
20,77677.389418655,77677.390314236,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.65,42,210,405,439,341
20,77677.389418655,77677.390423726,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,140.46,63,1725,9751,390,292
20,77677.389418655,77677.390460546,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,25.602,38,210,405,488,292
21,77678.389418655,77678.390217304,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.218,39,210,405,439,341
21,77678.389418655,77678.391585844,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.086,37,210,405,488,292
21,77678.389418655,77678.390068214,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.714,41,210,405,439,292
21,77678.389418655,77678.390124534,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,113.407,60,405,5001,439,292
21,77678.389418655,77678.391008124,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.607,38,210,405,488,341
22,77679.389418655,77679.390286372,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.051,39,210,405,439,292
22,77679.389418655,77679.390317222,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.66,37,210,405,439,292
22,77679.389418655,77679.390258342,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.441,41,210,405,390,292
22,77679.389418655,77679.390402222,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,75.072,56,240,810,390,292
22,77679.389418655,77679.390440742,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.257,38,210,405,537,341
23,77680.389418655,77680.39029883,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.0,39,210,405,439,292
23,77680.389418655,77680.39006489,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.601,37,210,405,439,292
23,77680.389418655,77680.39019366,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.381,41,210,405,439,292
23,77680.389418655,77680.39147227,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,37.975,55,210,405,439,292
23,77680.389418655,77680.39081876,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.296,38,210,405,537,341
24,77681.389418655,77681.390444118,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.083,39,210,405,439,292
24,77681.389418655,77681.390530068,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.649,37,210,405,390,292
24,77681.389418655,77681.390289988,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.45,41,210,405,390,341
24,77681.389418655,77681.390555328,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,34.445,55,210,405,439,292
24,77681.389418655,77681.390481288,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.695,38,210,405,488,341
25,77682.389418655,77682.390460916,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.975,39,210,405,439,292
25,77682.389418655,77682.390425446,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.422,37,210,405,439,341
25,77682.389418655,77682.390321106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.401,41,210,405,439,341
25,77682.389418655,77682.390354136,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,31.893,54,210,405,439,292
25,77682.389418655,77682.390396936,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.745,38,210,405,537,292
26,77683.389418655,77683.390782134,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.032,39,210,405,439,292
26,77683.389418655,77683.389823944,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.37,37,210,405,439,341
26,77683.389418655,77683.390810584,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.413,41,210,405,439,341
26,77683.389418655,77683.390751634,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,31.325,53,210,405,439,292
26,77683.389418655,77683.390673394,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.696,38,210,405,537,292
27,77684.389418655,77684.390209632,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.214,39,210,405,390,341
27,77684.389418655,77684.390767092,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.537,37,210,405,439,341
