tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
143,45342.539515692,45342.539958349,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.753,35,210,405,976,341
144,45343.539515692,45343.539928196,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.877,35,210,405,976,341
145,45344.539515692,45344.539940833,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,464,26.063,35,210,405,976,341
146,45345.539515692,45345.53991235,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.991,35,210,405,976,341
147,45346.539515692,45346.540135657,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.798,35,210,405,976,341
148,45347.539515692,45347.539888164,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.312,35,210,405,976,341
149,45348.539515692,45348.53993405,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.67,35,210,405,976,341
150,45349.539515692,45349.539929437,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.65,35,210,405,976,341
151,45350.539515692,45350.539934964,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.883,35,210,405,927,341
152,45351.539515692,45351.539873121,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.7,35,210,405,927,341
153,45352.539515692,45352.539955558,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.023,35,210,405,927,341
154,45353.539515692,45353.539915505,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.226,35,210,405,976,341
155,45354.539515692,45354.539818161,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.31,35,210,405,927,341
156,45355.539515692,45355.539920048,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.857,34,210,405,927,341
157,45356.539515692,45356.539930965,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.464,34,210,405,976,341
158,45357.539515692,45357.539943332,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.509,34,210,405,976,341
159,45358.539515692,45358.539937839,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.58,34,210,405,976,341
160,45359.539515692,45359.539939886,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.224,35,210,405,927,390
161,45360.539515692,45360.539878792,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.221,35,210,405,976,341
162,45361.539515692,45361.539844539,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.759,35,210,405,976,341
163,45362.539515692,45362.539987576,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.559,34,210,405,976,244
164,45363.539515692,45363.539860533,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.436,34,210,405,927,341
165,45364.539515692,45364.53992689,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.534,34,210,405,927,390
166,45365.539515692,45365.539803577,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.65,34,210,405,976,390
