tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
16,9888.795237908,9888.837100019,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,274.151,76,1290,9501,2587,6250
17,9889.795237908,9889.841007148,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.487,35,210,405,390,292
17,9889.795237908,9889.840022938,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.337,34,210,405,439,341
17,9889.795237908,9889.841524738,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.717,34,210,405,390,292
17,9889.795237908,9889.838534507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.927,44,210,405,439,292
17,9889.795237908,9889.837188767,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,270.067,76,1275,9501,2539,6005
18,9890.795237908,9890.841123496,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.448,35,210,405,439,341
18,9890.795237908,9890.840102626,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.463,34,210,405,439,292
18,9890.795237908,9890.838311225,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.677,34,210,405,390,292
18,9890.795237908,9890.841631106,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.928,44,210,405,439,292
18,9890.795237908,9890.838605025,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,269.689,76,1275,9501,2587,6103
19,9891.795237908,9891.838524823,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.328,35,210,405,537,292
19,9891.795237908,9891.840311574,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.254,34,210,405,390,292
19,9891.795237908,9891.841299254,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.533,34,210,405,439,341
19,9891.795237908,9891.841806684,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.871,44,210,405,439,292
19,9891.795237908,9891.838824913,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,269.989,76,1275,9501,2539,6103
20,9892.795237908,9892.838295151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.414,35,210,405,537,292
20,9892.795237908,9892.840102552,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.178,34,210,405,439,292
20,9892.795237908,9892.841131202,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.632,34,210,405,439,341
20,9892.795237908,9892.841634072,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.901,44,210,405,439,341
20,9892.795237908,9892.838587851,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,267.744,76,1230,9501,2441,5810
21,9893.795237908,9893.84158354,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.562,35,210,405,439,292
21,9893.795237908,9893.84005296,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.463,34,210,405,439,292
21,9893.795237908,9893.838559449,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.8,34,210,405,439,292
21,9893.795237908,9893.84108393,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.563,44,210,405,439,341
21,9893.795237908,9893.837080509,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,263.01,76,1230,9501,2441,5859
22,9894.795237908,9894.838463287,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.466,35,210,405,488,292
22,9894.795237908,9894.840237248,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.404,34,210,405,439,341
22,9894.795237908,9894.841754968,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.68,34,210,405,439,292
22,9894.795237908,9894.841258638,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.484,43,210,405,439,341
22,9894.795237908,9894.839055727,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,263.407,76,1230,9501,2343,5664
23,9895.795237908,9895.840226736,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.492,35,210,405,488,292
23,9895.795237908,9895.841203826,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.301,34,210,405,439,292
23,9895.795237908,9895.838365265,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.638,34,210,405,439,292
23,9895.795237908,9895.841715036,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.647,43,210,405,439,292
23,9895.795237908,9895.838659545,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,259.924,76,1170,9501,2392,5810
24,9896.795237908,9896.841236144,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.598,35,210,405,439,292
24,9896.795237908,9896.840236034,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.349,34,210,405,439,292
24,9896.795237908,9896.838752743,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.699,34,210,405,439,341
24,9896.795237908,9896.841750834,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.45,43,210,405,439,292
24,9896.795237908,9896.837515103,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,260.71,76,1215,9501,2294,5517
25,9897.795237908,9897.841595832,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.423,35,210,405,439,292
25,9897.795237908,9897.841080952,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.105,34,210,405,439,292
25,9897.795237908,9897.840080642,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.624,34,210,405,390,292
25,9897.795237908,9897.838585791,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.388,43,210,405,390,292
25,9897.795237908,9897.837296031,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,259.587,76,1170,9501,2343,5566
26,9898.795237908,9898.84169847,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.322,35,210,405,439,292
26,9898.795237908,9898.838590579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.163,34,210,405,439,292
26,9898.795237908,9898.83938876,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.69,34,210,405,439,292
26,9898.795237908,9898.84120303,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.586,43,210,405,439,292
26,9898.795237908,9898.83998226,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,257.73,76,1170,9501,2343,5371
27,9899.795237908,9899.838264007,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.561,35,210,405,488,292
27,9899.795237908,9899.840594618,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.428,34,210,405,439,292
27,9899.795237908,9899.841858538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.874,34,210,405,439,341
27,9899.795237908,9899.840093928,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.524,43,210,405,439,292
27,9899.795237908,9899.841135748,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,258.206,76,1155,9501,2343,5566
28,9900.795237908,9900.838491645,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.497,35,210,405,537,292
28,9900.795237908,9900.841797666,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.298,34,210,405,439,292
28,9900.795237908,9900.841301676,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.832,34,210,405,390,292
28,9900.795237908,9900.840011646,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.509,43,210,405,439,292
28,9900.795237908,9900.842093637,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,255.555,76,1125,9501,2294,5371
29,9901.795237908,9901.840418344,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.419,35,210,405,488,292
29,9901.795237908,9901.841691684,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.273,34,210,405,439,292
29,9901.795237908,9901.838087523,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.864,34,210,405,390,292
29,9901.795237908,9901.839647334,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.585,42,210,405,390,341
29,9901.795237908,9901.841009334,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,251.493,76,1125,9501,2392,5371
30,9902.795237908,9902.838613712,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.543,35,210,405,537,292
30,9902.795237908,9902.840914832,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.27,34,210,405,439,292
30,9902.795237908,9902.841416332,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.025,34,210,405,439,292
30,9902.795237908,9902.841922122,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.4,42,210,405,390,292
30,9902.795237908,9902.838907472,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,252.048,76,1125,9501,2343,5468
31,9903.795237908,9903.84145137,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.34,35,210,405,439,292
31,9903.795237908,9903.841941411,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.117,34,210,405,390,292
31,9903.795237908,9903.84047258,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.914,34,210,405,439,292
31,9903.795237908,9903.83864381,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.389,42,210,405,439,341
31,9903.795237908,9903.83893629,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,252.218,76,1125,9501,2246,5566
32,9904.795237908,9904.838287487,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.293,35,210,405,488,292
32,9904.795237908,9904.840093858,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.273,34,210,405,390,292
32,9904.795237908,9904.841897249,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.841,34,210,405,439,341
32,9904.795237908,9904.841400348,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.499,42,210,405,439,292
32,9904.795237908,9904.840392548,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,252.523,76,1125,9501,2246,5468
33,9905.795237908,9905.841621286,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.551,35,210,405,488,292
33,9905.795237908,9905.842109677,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.393,34,210,405,439,341
33,9905.795237908,9905.840322986,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.854,34,210,405,439,341
33,9905.795237908,9905.838433216,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.355,42,210,405,439,292
33,9905.795237908,9905.840632686,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,252.154,76,1110,9501,2343,5371
34,9906.795237908,9906.838514544,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.508,35,210,405,488,341
34,9906.795237908,9906.841013944,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.215,34,210,405,439,292
34,9906.795237908,9906.841814935,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.766,34,210,405,390,292
34,9906.795237908,9906.840031784,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.409,42,210,405,439,292
34,9906.795237908,9906.842113065,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,252.301,76,1125,9501,2392,5468
35,9907.795237908,9907.840082172,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.486,35,210,405,537,341
35,9907.795237908,9907.839220152,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.124,34,210,405,439,292
35,9907.795237908,9907.841796393,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.724,34,210,405,439,292
35,9907.795237908,9907.842301793,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.54,42,210,405,390,292
35,9907.795237908,9907.840403762,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,241.143,72,1740,9501,390,292
36,9908.795237908,9908.84140158,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.644,35,210,405,537,292
