tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
86,32429.723611454,32429.723927212,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.143,44,1500,9501,1074,11865
87,32430.723611454,32430.723914599,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.72,44,1500,9501,3271,13720
88,32431.723611454,32431.723907036,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.037,44,1500,9501,3466,14501
89,32432.723611454,32432.723933972,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.77,44,1500,9501,4394,9765
90,32433.723611454,32433.723930639,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.671,44,1500,9501,4296,9130
91,32434.723611454,32434.723924176,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.791,44,1485,9501,3271,13623
92,32435.723611454,32435.723926183,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.521,44,1485,9501,2880,14843
93,32436.723611454,32436.72392433,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.842,44,1500,9501,3808,11132
94,32437.723611454,32437.723920577,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.219,44,1500,9501,4443,8007
95,32438.723611454,32438.724011773,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.679,44,1500,9501,1318,11669
96,32439.723611454,32439.72390738,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.766,44,1485,9501,3125,14794
97,32440.723611454,32440.723907827,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.424,44,1485,9501,3857,12841
98,32441.723611454,32441.723913794,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.512,44,1485,9501,4199,9814
99,32442.723611454,32442.723900941,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.736,44,1500,9501,4052,9130
100,32443.723611454,32443.723916048,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.198,45,1500,9501,2929,12500
101,32444.723611454,32444.723911534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.811,44,1485,9501,2929,14355
