tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
62,23684.76714436,23684.767492514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.801,56,210,405,439,341
62,23684.76714436,23684.767553224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.437,56,1470,9501,4101,7470
63,23685.76714436,23685.767491491,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.321,56,210,405,439,341
63,23685.76714436,23685.767553851,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.844,57,1455,9501,3955,7910
64,23686.76714436,23686.767626558,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.599,56,210,405,439,341
64,23686.76714436,23686.767536968,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.728,57,1440,9501,4150,9716
65,23687.76714436,23687.767555205,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.326,56,210,405,439,341
65,23687.76714436,23687.767595785,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.823,57,1440,9501,4052,10546
66,23688.76714436,23688.767547772,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.307,56,210,405,439,341
66,23688.76714436,23688.767602162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.096,57,1455,9501,3759,10449
67,23689.76714436,23689.767475909,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.182,56,210,405,439,341
67,23689.76714436,23689.767549489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.381,57,1470,9501,3613,11816
68,23690.76714436,23690.767505805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.169,56,210,405,439,341
68,23690.76714436,23690.767577205,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.702,57,1485,9501,3222,12451
69,23691.76714436,23691.767481442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.6,56,210,405,439,341
69,23691.76714436,23691.767545332,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.818,57,1485,9501,2880,13964
