tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
37,81457.153558729,81457.154005442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.829,57,210,405,488,390
37,81457.153558729,81457.154026432,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,234.646,54,1965,9501,11669,79638
38,81458.153558729,81458.153981649,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.829,57,210,405,439,390
38,81458.153558729,81458.154039969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,16,1490,235.76,55,1965,9501,10937,74658
39,81459.153558729,81459.153924665,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.912,57,210,405,439,341
39,81459.153558729,81459.153985336,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,16,1490,234.661,54,1965,9501,11718,80126
40,81460.153558729,81460.153911202,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.379,57,210,405,488,390
40,81460.153558729,81460.153975012,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,17,1490,238.137,54,1965,9501,10986,74267
41,81461.153558729,81461.153932219,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.848,58,210,405,439,341
41,81461.153558729,81461.154005719,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,17,1490,238.955,54,1965,9501,10937,79785
42,81462.153558729,81462.153967296,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.525,58,210,405,439,341
42,81462.153558729,81462.153988056,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,17,1490,239.647,54,1965,9501,11718,79589
43,81463.153558729,81463.153912013,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.261,57,210,405,488,341
43,81463.153558729,81463.153996323,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,18,1490,238.786,54,1965,9501,11669,79980
44,81464.153558729,81464.1539065,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.898,57,210,405,439,341
44,81464.153558729,81464.1539806,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,39,18,1490,238.08,54,1965,9501,11669,80322
45,81465.153558729,81465.153922897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.738,57,210,405,439,341
45,81465.153558729,81465.154020287,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,40,18,1490,237.626,54,1965,9501,11669,79394
46,81466.153558729,81466.154006813,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.857,57,210,405,439,341
46,81466.153558729,81466.153994763,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,41,19,1490,238.368,54,1890,9501,10791,73486
47,81467.153558729,81467.15399047,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.726,57,210,405,488,341
47,81467.153558729,81467.15400444,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,44,21,1490,240.332,55,1965,9501,11621,78759
48,81468.153558729,81468.154013607,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.856,58,210,405,488,390
48,81468.153558729,81468.154053737,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,40,18,1490,239.459,54,1965,9501,10937,73828
49,81469.153558729,81469.153942914,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.062,58,210,405,439,341
49,81469.153558729,81469.153988124,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,31,13,1490,236.111,54,1965,9501,10888,74609
50,81470.153558729,81470.153958471,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.463,57,210,405,439,341
50,81470.153558729,81470.154652211,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,14,1490,225.462,53,1845,9501,11621,76123
51,81471.153558729,81471.153954638,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.292,57,210,405,439,341
51,81471.153558729,81471.154046158,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,201.269,53,1920,9501,11718,79101
52,81472.153558729,81472.153892204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.459,57,210,405,439,341
52,81472.153558729,81472.154033094,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,219.68,54,1950,9501,10986,74609
53,81473.153558729,81473.153922731,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.811,57,210,405,439,341
53,81473.153558729,81473.154053641,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,16,1490,227.141,54,1950,9501,11474,70703
54,81474.153558729,81474.153888918,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.365,57,210,405,439,341
54,81474.153558729,81474.153961878,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,16,1490,230.734,54,1965,9501,11718,79785
55,81475.153558729,81475.153890415,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.316,57,210,405,439,341
55,81475.153558729,81475.153969725,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,17,1490,236.206,54,1965,9501,11572,79687
56,81476.153558729,81476.153890382,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.324,57,210,405,439,341
56,81476.153558729,81476.153968252,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,17,1490,237.07,54,1965,9501,11718,79052
57,81477.153558729,81477.153899819,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.161,57,210,405,439,341
57,81477.153558729,81477.153985969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,18,1490,237.531,54,1965,9501,11621,80664
58,81478.153558729,81478.153949165,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.03,57,210,405,439,390
58,81478.153558729,81478.154014255,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,18,1490,237.237,54,1965,9501,11767,79492
59,81479.153558729,81479.153894902,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.844,57,210,405,439,390
59,81479.153558729,81479.154046942,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,39,18,1490,238.829,54,1965,9501,11767,79736
60,81480.153558729,81480.153952499,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.895,57,210,405,439,390
60,81480.153558729,81480.153997239,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,42,19,1490,240.31,54,1965,9501,11621,79980
61,81481.153558729,81481.153892956,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.473,57,210,405,439,341
61,81481.153558729,81481.153988736,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,41,19,1490,238.966,54,1965,9501,11718,79980
62,81482.153558729,81482.153887983,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.06,57,210,405,439,341
62,81482.153558729,81482.153971263,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,16,1490,236.634,54,1965,9501,11962,81103
63,81483.153558729,81483.15407208,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.301,57,210,405,439,390
63,81483.153558729,81483.15404131,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,16,1490,239.834,54,1965,9501,11621,79101
64,81484.153558729,81484.153903206,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.167,57,210,405,439,341
64,81484.153558729,81484.153989496,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,17,1490,238.97,54,1965,9501,11083,75390
65,81485.153558729,81485.153901403,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.123,57,210,405,439,390
65,81485.153558729,81485.153977883,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,16,1490,236.946,54,1965,9501,11816,80615
66,81486.153558729,81486.15388961,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.009,57,210,405,439,341
66,81486.153558729,81486.1539406,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,37,16,1490,236.345,54,1965,9501,11767,55517
67,81487.153558729,81487.153892957,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.955,57,210,405,439,341
67,81487.153558729,81487.153971867,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,16,1490,237.434,54,1965,9501,11669,79882
68,81488.153558729,81488.153922574,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.074,57,210,405,439,341
68,81488.153558729,81488.153993584,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,39,18,1490,238.191,54,1965,9501,11718,80419
69,81489.153558729,81489.153915741,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.939,57,210,405,439,341
69,81489.153558729,81489.153996121,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,17,1490,238.199,54,1965,9501,11767,80419
70,81490.153558729,81490.153957847,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.348,57,210,405,439,341
70,81490.153558729,81490.153945267,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,40,18,1490,237.507,54,1965,9501,11572,79003
71,81491.153558729,81491.153893894,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.162,58,210,405,439,341
71,81491.153558729,81491.153957444,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,41,19,1490,239.405,54,1965,9501,11767,79541
72,81492.153558729,81492.153889321,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.64,57,210,405,439,341
72,81492.153558729,81492.153950901,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,42,19,1490,240.046,54,1950,9501,11718,79589
73,81493.153558729,81493.153965978,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.415,57,210,405,488,390
73,81493.153558729,81493.154009718,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,41,19,1490,240.253,54,1965,9501,11767,80175
74,81494.153558729,81494.153889955,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.875,57,210,405,439,390
74,81494.153558729,81494.153952805,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,33,15,1490,238.814,54,1965,9501,11718,80322
75,81495.153558729,81495.153888852,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.058,57,210,405,439,341
75,81495.153558729,81495.153951122,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,235.519,54,1965,9501,11621,79833
76,81496.153558729,81496.153892608,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.5,57,210,405,439,341
76,81496.153558729,81496.153942198,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,15,1490,235.769,54,1965,9501,11621,79736
77,81497.153558729,81497.153889005,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.228,57,210,405,439,341
77,81497.153558729,81497.153950885,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,34,15,1490,235.037,54,1965,9501,11035,74755
78,81498.153558729,81498.154170512,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.421,57,210,405,439,390
78,81498.153558729,81498.154104582,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,36,16,1490,233.213,54,1965,9501,11572,79150
79,81499.153558729,81499.153900739,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.206,57,210,405,439,390
79,81499.153558729,81499.153962289,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,35,15,1490,235.034,54,1965,9501,9375,70312
80,81500.153558729,81500.153934346,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.525,57,210,405,439,390
80,81500.153558729,81500.154000726,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,38,17,1490,229.232,53,1920,9501,11718,78808
